,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
227,1,6,Colegio la Ensenanza,1,1,0,4+3=?,14.024940490722699,-LcHSVL9enNzVF3agUI3,1
228,1,6,Colegio la Ensenanza,1,1,0,3+1=?,10.0580139160156,-LcHSVL9enNzVF3agUI3,1
229,1,6,Colegio la Ensenanza,1,1,0,6+4=?,15.6779365539551,-LcHSVL9enNzVF3agUI3,1
230,1,6,Colegio la Ensenanza,1,1,1,1+10=?,5.32576274871826,-LcHSVL9enNzVF3agUI3,1
231,1,6,Colegio la Ensenanza,1,1,1,3+10=?,2.9727659225463903,-LcHSVL9enNzVF3agUI3,1
232,1,6,Colegio la Ensenanza,1,1,1,5+10=?,5.34228515625,-LcHSVL9enNzVF3agUI3,1
233,1,6,Colegio la Ensenanza,1,1,1,7+10=?,2.97280502319336,-LcHSVL9enNzVF3agUI3,1
234,1,6,Colegio la Ensenanza,1,1,1,0+10=?,4.215711593627931,-LcHSVL9enNzVF3agUI3,1
235,1,6,Colegio la Ensenanza,1,1,2,2+12=?,19.630931854248,-LcHSVL9enNzVF3agUI3,0
236,1,6,Colegio la Ensenanza,1,1,2,6+11=?,7.0859260559082005,-LcHSVL9enNzVF3agUI3,0
237,1,6,Colegio la Ensenanza,1,1,2,7+17=?,8.99258327484131,-LcHSVL9enNzVF3agUI3,0
238,1,6,Colegio la Ensenanza,1,1,2,8+21=?,7.657318115234379,-LcHSVL9enNzVF3agUI3,1
239,1,6,Colegio la Ensenanza,1,1,2,3+30=?,13.2322311401367,-LcHSVL9enNzVF3agUI3,1
240,1,6,Colegio la Ensenanza,1,1,3,13+10=?,4.702856063842769,-LcHSVL9enNzVF3agUI3,1
241,1,6,Colegio la Ensenanza,1,1,3,22+10=?,9.755615234375,-LcHSVL9enNzVF3agUI3,0
242,1,6,Colegio la Ensenanza,1,1,3,17+10=?,10.594688415527301,-LcHSVL9enNzVF3agUI3,1
243,1,6,Colegio la Ensenanza,1,1,3,33+10=?,1.3775405883789098,-LcHSVL9enNzVF3agUI3,0
244,1,6,Colegio la Ensenanza,1,1,3,40+10=?,2.19899749755859,-LcHSVL9enNzVF3agUI3,0
245,1,6,Colegio la Ensenanza,1,1,4,17+25=?,3.1568641662597696,-LcHSVL9enNzVF3agUI3,0
246,3,6,Colegio la Ensenanza,1,1,4,25+25=?,7.84444808959961,-LcHSVL9enNzVF3agUI3,1
247,1,6,Colegio la Ensenanza,1,1,4,42+35=?,6.19689655303955,-LcHSVL9enNzVF3agUI3,0
248,1,6,Colegio la Ensenanza,1,1,4,46+37=?,1.9976224899291999,-LcHSVL9enNzVF3agUI3,0
249,3,6,Colegio la Ensenanza,1,1,4,61+39=?,6.93776702880859,-LcHSVL9enNzVF3agUI3,0
250,1,6,Colegio la Ensenanza,1,1,0,1+3=?,4.774664402008059,-LcHSVN0yaLMUrEPHltD,1
251,1,6,Colegio la Ensenanza,1,1,0,4+2=?,5.15531969070435,-LcHSVN0yaLMUrEPHltD,1
252,1,6,Colegio la Ensenanza,1,1,0,4+3=?,11.7879648208618,-LcHSVN0yaLMUrEPHltD,0
253,1,6,Colegio la Ensenanza,1,1,0,3+1=?,5.59149169921875,-LcHSVN0yaLMUrEPHltD,1
254,1,6,Colegio la Ensenanza,1,1,0,6+4=?,9.82456588745117,-LcHSVN0yaLMUrEPHltD,1
255,1,6,Colegio la Ensenanza,1,1,1,1+10=?,3.29107666015625,-LcHSVN0yaLMUrEPHltD,1
256,1,6,Colegio la Ensenanza,1,1,1,3+10=?,3.1897964477539102,-LcHSVN0yaLMUrEPHltD,1
257,1,6,Colegio la Ensenanza,1,1,1,5+10=?,3.6261215209960898,-LcHSVN0yaLMUrEPHltD,1
258,1,6,Colegio la Ensenanza,1,1,1,7+10=?,1.94707870483398,-LcHSVN0yaLMUrEPHltD,1
259,1,6,Colegio la Ensenanza,1,1,1,0+10=?,3.5756263732910196,-LcHSVN0yaLMUrEPHltD,1
260,1,6,Colegio la Ensenanza,1,1,2,2+12=?,4.65064239501953,-LcHSVN0yaLMUrEPHltD,0
261,3,6,Colegio la Ensenanza,1,1,2,6+11=?,8.37999153137207,-LcHSVN0yaLMUrEPHltD,0
262,1,6,Colegio la Ensenanza,1,1,2,7+17=?,5.189552307128911,-LcHSVN0yaLMUrEPHltD,0
263,1,6,Colegio la Ensenanza,1,1,2,8+21=?,12.5607624053955,-LcHSVN0yaLMUrEPHltD,0
264,1,6,Colegio la Ensenanza,1,1,2,3+30=?,1.2425022125244098,-LcHSVN0yaLMUrEPHltD,1
265,1,6,Colegio la Ensenanza,1,1,3,13+10=?,1.22663688659668,-LcHSVN0yaLMUrEPHltD,0
266,1,6,Colegio la Ensenanza,1,1,3,22+10=?,2.18376541137695,-LcHSVN0yaLMUrEPHltD,0
267,1,6,Colegio la Ensenanza,1,1,3,17+10=?,0.907131195068359,-LcHSVN0yaLMUrEPHltD,1
268,1,6,Colegio la Ensenanza,1,1,3,33+10=?,1.05830192565918,-LcHSVN0yaLMUrEPHltD,0
269,1,6,Colegio la Ensenanza,1,1,3,40+10=?,1.96545028686523,-LcHSVN0yaLMUrEPHltD,0
270,1,6,Colegio la Ensenanza,1,1,4,17+25=?,4.38447952270508,-LcHSVN0yaLMUrEPHltD,0
271,1,6,Colegio la Ensenanza,1,1,4,25+25=?,2.3184928894043,-LcHSVN0yaLMUrEPHltD,0
272,1,6,Colegio la Ensenanza,1,1,4,42+35=?,1.15866470336914,-LcHSVN0yaLMUrEPHltD,1
273,1,6,Colegio la Ensenanza,1,1,4,46+37=?,1.2094764709472698,-LcHSVN0yaLMUrEPHltD,0
274,1,6,Colegio la Ensenanza,1,1,4,61+39=?,1.42811584472656,-LcHSVN0yaLMUrEPHltD,1
275,1,6,Colegio la Ensenanza,0,1,0,1+3=?,3.2297306060791002,-LcHSVOrOxkXsWBC2Aqu,1
276,1,6,Colegio la Ensenanza,0,1,0,4+2=?,1.779625415802,-LcHSVOrOxkXsWBC2Aqu,0
277,1,6,Colegio la Ensenanza,0,1,0,4+3=?,1.00838327407837,-LcHSVOrOxkXsWBC2Aqu,1
278,1,6,Colegio la Ensenanza,0,1,0,3+1=?,1.17582750320435,-LcHSVOrOxkXsWBC2Aqu,0
279,2,6,Colegio la Ensenanza,0,1,0,6+4=?,3.81167364120483,-LcHSVOrOxkXsWBC2Aqu,0
280,1,6,Colegio la Ensenanza,0,1,1,1+10=?,2.03148174285889,-LcHSVOrOxkXsWBC2Aqu,1
281,1,6,Colegio la Ensenanza,0,1,1,3+10=?,2.24998378753662,-LcHSVOrOxkXsWBC2Aqu,1
282,1,6,Colegio la Ensenanza,0,1,1,5+10=?,2.01600360870361,-LcHSVOrOxkXsWBC2Aqu,1
283,1,6,Colegio la Ensenanza,0,1,1,7+10=?,2.9724102020263703,-LcHSVOrOxkXsWBC2Aqu,1
284,1,6,Colegio la Ensenanza,0,1,1,0+10=?,2.43555068969727,-LcHSVOrOxkXsWBC2Aqu,1
285,1,6,Colegio la Ensenanza,0,1,2,2+12=?,2.4517593383789102,-LcHSVOrOxkXsWBC2Aqu,0
286,1,6,Colegio la Ensenanza,0,1,2,6+11=?,0.8061599731445309,-LcHSVOrOxkXsWBC2Aqu,0
287,1,6,Colegio la Ensenanza,0,1,2,7+17=?,0.772799,-LcHSVOrOxkXsWBC2Aqu,0
288,1,6,Colegio la Ensenanza,0,1,2,8+21=?,0.722431,-LcHSVOrOxkXsWBC2Aqu,0
289,1,6,Colegio la Ensenanza,0,1,2,3+30=?,0.788639,-LcHSVOrOxkXsWBC2Aqu,0
290,1,6,Colegio la Ensenanza,0,1,3,13+10=?,0.8916091918945309,-LcHSVOrOxkXsWBC2Aqu,0
291,1,6,Colegio la Ensenanza,0,1,3,22+10=?,1.1248722076416,-LcHSVOrOxkXsWBC2Aqu,0
292,1,6,Colegio la Ensenanza,0,1,3,17+10=?,29.4285774230957,-LcHSVOrOxkXsWBC2Aqu,1
293,1,6,Colegio la Ensenanza,0,1,3,33+10=?,1.19286561012268,-LcHSVOrOxkXsWBC2Aqu,0
294,1,6,Colegio la Ensenanza,0,1,3,40+10=?,0.756209,-LcHSVOrOxkXsWBC2Aqu,0
295,1,6,Colegio la Ensenanza,0,1,4,17+25=?,0.7052470000000001,-LcHSVOrOxkXsWBC2Aqu,0
296,1,6,Colegio la Ensenanza,0,1,4,25+25=?,1.42851281166077,-LcHSVOrOxkXsWBC2Aqu,0
297,1,6,Colegio la Ensenanza,0,1,4,42+35=?,12.3124713897705,-LcHSVOrOxkXsWBC2Aqu,1
298,1,6,Colegio la Ensenanza,0,1,4,46+37=?,10.682199478149402,-LcHSVOrOxkXsWBC2Aqu,1
299,1,6,Colegio la Ensenanza,0,1,4,61+39=?,6.55085754394531,-LcHSVOrOxkXsWBC2Aqu,0
300,1,7,Colegio la Ensenanza,1,2,0,1+3=?,16.9010639190674,-LcHSVQ0Be31NnGM8P3d,1
301,1,7,Colegio la Ensenanza,1,2,0,4+2=?,16.743902206420902,-LcHSVQ0Be31NnGM8P3d,1
302,1,7,Colegio la Ensenanza,1,2,0,4+3=?,20.7213745117188,-LcHSVQ0Be31NnGM8P3d,1
303,1,7,Colegio la Ensenanza,1,2,0,3+1=?,4.3988533020019505,-LcHSVQ0Be31NnGM8P3d,1
304,1,7,Colegio la Ensenanza,1,2,0,6+4=?,33.319488525390604,-LcHSVQ0Be31NnGM8P3d,1
305,1,7,Colegio la Ensenanza,1,2,1,1+10=?,4.44851303100586,-LcHSVQ0Be31NnGM8P3d,1
306,1,7,Colegio la Ensenanza,1,2,1,3+10=?,15.6292304992676,-LcHSVQ0Be31NnGM8P3d,1
307,1,7,Colegio la Ensenanza,1,2,1,5+10=?,6.59857177734375,-LcHSVQ0Be31NnGM8P3d,1
308,1,7,Colegio la Ensenanza,1,2,1,7+10=?,15.459773063659698,-LcHSVQ0Be31NnGM8P3d,1
309,1,7,Colegio la Ensenanza,1,2,1,0+10=?,5.4403800964355495,-LcHSVQ0Be31NnGM8P3d,1
310,1,7,Colegio la Ensenanza,1,2,2,2+12=?,19.6945915222168,-LcHSVQ0Be31NnGM8P3d,1
311,1,7,Colegio la Ensenanza,1,2,2,6+11=?,30.535133361816396,-LcHSVQ0Be31NnGM8P3d,1
312,2,7,Colegio la Ensenanza,1,2,2,7+17=?,18.0951538085938,-LcHSVQ0Be31NnGM8P3d,1
313,1,7,Colegio la Ensenanza,1,2,2,8+21=?,35.0193901062012,-LcHSVQ0Be31NnGM8P3d,1
314,1,7,Colegio la Ensenanza,1,2,2,3+30=?,6.80010986328125,-LcHSVQ0Be31NnGM8P3d,1
315,1,7,Colegio la Ensenanza,1,2,3,13+10=?,72.8100128173828,-LcHSVQ0Be31NnGM8P3d,1
316,1,7,Colegio la Ensenanza,1,2,3,22+10=?,24.353981018066396,-LcHSVQ0Be31NnGM8P3d,1
317,1,7,Colegio la Ensenanza,1,2,3,17+10=?,56.147987365722706,-LcHSVQ0Be31NnGM8P3d,1
318,1,7,Colegio la Ensenanza,1,2,3,33+10=?,21.968358993530302,-LcHSVQ0Be31NnGM8P3d,1
319,1,7,Colegio la Ensenanza,1,2,3,40+10=?,46.121891021728494,-LcHSVQ0Be31NnGM8P3d,1
320,2,7,Colegio la Ensenanza,1,2,4,17+25=?,75.7575607299805,-LcHSVQ0Be31NnGM8P3d,1
321,1,7,Colegio la Ensenanza,1,2,4,25+25=?,12.991119384765598,-LcHSVQ0Be31NnGM8P3d,0
322,1,7,Colegio la Ensenanza,1,2,4,42+35=?,23.1448707580566,-LcHSVQ0Be31NnGM8P3d,0
323,1,7,Colegio la Ensenanza,1,2,4,46+37=?,21.6334228515625,-LcHSVQ0Be31NnGM8P3d,1
324,1,7,Colegio la Ensenanza,1,2,4,61+39=?,12.321678161621099,-LcHSVQ0Be31NnGM8P3d,0
325,1,9,Colegio la Ensenanza,1,4,0,1+3=?,7.12199354171753,-LcHSVR4CpzFmc4KOgUn,1
326,1,9,Colegio la Ensenanza,1,4,0,4+2=?,3.8944306373596205,-LcHSVR4CpzFmc4KOgUn,1
327,1,9,Colegio la Ensenanza,1,4,0,4+3=?,4.95096778869629,-LcHSVR4CpzFmc4KOgUn,1
328,1,9,Colegio la Ensenanza,1,4,0,3+1=?,3.64190673828125,-LcHSVR4CpzFmc4KOgUn,1
329,1,9,Colegio la Ensenanza,1,4,0,6+4=?,8.324794769287111,-LcHSVR4CpzFmc4KOgUn,1
330,1,9,Colegio la Ensenanza,1,4,1,1+10=?,2.55157089233398,-LcHSVR4CpzFmc4KOgUn,1
331,1,9,Colegio la Ensenanza,1,4,1,3+10=?,11.044517517089801,-LcHSVR4CpzFmc4KOgUn,1
332,1,9,Colegio la Ensenanza,1,4,1,5+10=?,2.87000274658203,-LcHSVR4CpzFmc4KOgUn,1
333,1,9,Colegio la Ensenanza,1,4,1,7+10=?,3.20596313476563,-LcHSVR4CpzFmc4KOgUn,1
334,1,9,Colegio la Ensenanza,1,4,1,0+10=?,3.0718154907226602,-LcHSVR4CpzFmc4KOgUn,1
335,1,9,Colegio la Ensenanza,1,4,2,2+12=?,7.21753692626953,-LcHSVR4CpzFmc4KOgUn,1
336,1,9,Colegio la Ensenanza,1,4,2,6+11=?,3.31385397911072,-LcHSVR4CpzFmc4KOgUn,1
337,1,9,Colegio la Ensenanza,1,4,2,7+17=?,10.8954219818115,-LcHSVR4CpzFmc4KOgUn,1
338,1,9,Colegio la Ensenanza,1,4,2,8+21=?,7.319183349609379,-LcHSVR4CpzFmc4KOgUn,1
339,2,9,Colegio la Ensenanza,1,4,2,3+30=?,12.1220149993896,-LcHSVR4CpzFmc4KOgUn,0
340,1,9,Colegio la Ensenanza,1,4,3,13+10=?,6.9681892395019505,-LcHSVR4CpzFmc4KOgUn,1
341,1,9,Colegio la Ensenanza,1,4,3,22+10=?,12.053215026855499,-LcHSVR4CpzFmc4KOgUn,1
342,1,9,Colegio la Ensenanza,1,4,3,17+10=?,3.12141036987305,-LcHSVR4CpzFmc4KOgUn,1
343,1,9,Colegio la Ensenanza,1,4,3,33+10=?,5.03492736816406,-LcHSVR4CpzFmc4KOgUn,1
344,1,9,Colegio la Ensenanza,1,4,3,40+10=?,2.7026002407073997,-LcHSVR4CpzFmc4KOgUn,1
345,1,9,Colegio la Ensenanza,1,4,4,17+25=?,51.5635833740234,-LcHSVR4CpzFmc4KOgUn,1
346,1,9,Colegio la Ensenanza,1,4,4,25+25=?,9.32677841186523,-LcHSVR4CpzFmc4KOgUn,1
347,1,9,Colegio la Ensenanza,1,4,4,42+35=?,15.598375320434599,-LcHSVR4CpzFmc4KOgUn,0
348,1,9,Colegio la Ensenanza,1,4,4,46+37=?,8.010105133056639,-LcHSVR4CpzFmc4KOgUn,0
349,1,9,Colegio la Ensenanza,1,4,4,61+39=?,24.5158767700195,-LcHSVR4CpzFmc4KOgUn,0
350,1,6,Colegio la Ensenanza,1,1,0,1+3=?,27.504711151123,-LcHStWnSSxAaFf6wfCB,1
351,1,6,Colegio la Ensenanza,1,1,0,4+2=?,41.179046630859396,-LcHStWnSSxAaFf6wfCB,1
352,1,6,Colegio la Ensenanza,1,1,0,4+3=?,15.117429733276401,-LcHStWnSSxAaFf6wfCB,1
353,1,6,Colegio la Ensenanza,1,1,0,3+1=?,8.583766937255861,-LcHStWnSSxAaFf6wfCB,1
354,1,6,Colegio la Ensenanza,1,1,0,6+4=?,8.35042190551758,-LcHStWnSSxAaFf6wfCB,1
355,1,6,Colegio la Ensenanza,1,1,1,1+10=?,4.200233459472661,-LcHStWnSSxAaFf6wfCB,1
356,1,6,Colegio la Ensenanza,1,1,1,3+10=?,7.90041351318359,-LcHStWnSSxAaFf6wfCB,1
357,1,6,Colegio la Ensenanza,1,1,1,5+10=?,7.63065767288208,-LcHStWnSSxAaFf6wfCB,1
358,2,6,Colegio la Ensenanza,1,1,1,7+10=?,10.317178726196301,-LcHStWnSSxAaFf6wfCB,0
359,1,6,Colegio la Ensenanza,1,1,1,0+10=?,6.8170280456542995,-LcHStWnSSxAaFf6wfCB,1
360,1,6,Colegio la Ensenanza,1,1,2,2+12=?,9.68380165100098,-LcHStWnSSxAaFf6wfCB,1
361,1,6,Colegio la Ensenanza,1,1,2,6+11=?,15.267406463622999,-LcHStWnSSxAaFf6wfCB,1
362,1,6,Colegio la Ensenanza,1,1,2,7+17=?,53.616382598877,-LcHStWnSSxAaFf6wfCB,0
363,1,6,Colegio la Ensenanza,1,1,2,8+21=?,17.634189605712898,-LcHStWnSSxAaFf6wfCB,1
364,1,6,Colegio la Ensenanza,1,1,2,3+30=?,17.4978866577148,-LcHStWnSSxAaFf6wfCB,1
365,1,6,Colegio la Ensenanza,1,1,3,13+10=?,22.0511283874512,-LcHStWnSSxAaFf6wfCB,0
366,3,6,Colegio la Ensenanza,1,1,3,22+10=?,10.5005416870117,-LcHStWnSSxAaFf6wfCB,0
367,1,6,Colegio la Ensenanza,1,1,3,17+10=?,14.7173728942871,-LcHStWnSSxAaFf6wfCB,0
368,1,6,Colegio la Ensenanza,1,1,3,33+10=?,5.53057336807251,-LcHStWnSSxAaFf6wfCB,0
369,1,6,Colegio la Ensenanza,1,1,3,40+10=?,5.716974258422849,-LcHStWnSSxAaFf6wfCB,0
370,1,6,Colegio la Ensenanza,1,1,4,17+25=?,7.15035438537598,-LcHStWnSSxAaFf6wfCB,0
371,1,6,Colegio la Ensenanza,1,1,4,25+25=?,3.4001617431640603,-LcHStWnSSxAaFf6wfCB,0
372,1,6,Colegio la Ensenanza,1,1,4,42+35=?,2.93350791931152,-LcHStWnSSxAaFf6wfCB,0
373,1,6,Colegio la Ensenanza,1,1,4,46+37=?,4.48355293273926,-LcHStWnSSxAaFf6wfCB,0
374,1,6,Colegio la Ensenanza,1,1,4,61+39=?,1.4334182739257801,-LcHStWnSSxAaFf6wfCB,0
375,1,7,Colegio la Ensenanza,1,2,0,1+3=?,6.820379257202151,-LcHStabWacIiryscgN6,1
376,1,7,Colegio la Ensenanza,1,2,0,4+2=?,21.7010879516602,-LcHStabWacIiryscgN6,1
377,1,7,Colegio la Ensenanza,1,2,0,4+3=?,8.18374824523926,-LcHStabWacIiryscgN6,1
378,1,7,Colegio la Ensenanza,1,2,0,3+1=?,3.7501869201660196,-LcHStabWacIiryscgN6,1
379,1,7,Colegio la Ensenanza,1,2,0,6+4=?,9.96717834472656,-LcHStabWacIiryscgN6,1
380,1,7,Colegio la Ensenanza,1,2,1,1+10=?,4.26689147949219,-LcHStabWacIiryscgN6,1
381,2,7,Colegio la Ensenanza,1,2,1,3+10=?,28.6450462341309,-LcHStabWacIiryscgN6,1
382,1,7,Colegio la Ensenanza,1,2,1,5+10=?,15.221710205078098,-LcHStabWacIiryscgN6,1
383,1,7,Colegio la Ensenanza,1,2,1,7+10=?,14.5840454101563,-LcHStabWacIiryscgN6,1
384,1,7,Colegio la Ensenanza,1,2,1,0+10=?,3.80019760131836,-LcHStabWacIiryscgN6,1
385,1,7,Colegio la Ensenanza,1,2,2,2+12=?,8.693164825439451,-LcHStabWacIiryscgN6,1
386,2,7,Colegio la Ensenanza,1,2,2,6+11=?,43.068851470947294,-LcHStabWacIiryscgN6,1
387,1,7,Colegio la Ensenanza,1,2,2,7+17=?,13.7809791564941,-LcHStabWacIiryscgN6,0
388,1,7,Colegio la Ensenanza,1,2,2,8+21=?,22.4011287689209,-LcHStabWacIiryscgN6,0
389,1,7,Colegio la Ensenanza,1,2,2,3+30=?,13.400707244872999,-LcHStabWacIiryscgN6,1
390,1,7,Colegio la Ensenanza,1,2,3,13+10=?,16.0508346557617,-LcHStabWacIiryscgN6,0
391,1,7,Colegio la Ensenanza,1,2,3,22+10=?,18.181171417236303,-LcHStabWacIiryscgN6,1
392,1,7,Colegio la Ensenanza,1,2,3,17+10=?,22.534496307373,-LcHStabWacIiryscgN6,1
393,1,7,Colegio la Ensenanza,1,2,3,33+10=?,31.415203094482397,-LcHStabWacIiryscgN6,1
394,1,7,Colegio la Ensenanza,1,2,3,40+10=?,19.334316253662102,-LcHStabWacIiryscgN6,1
395,1,7,Colegio la Ensenanza,1,2,4,17+25=?,26.0512962341309,-LcHStabWacIiryscgN6,0
396,1,7,Colegio la Ensenanza,1,2,4,25+25=?,22.048109054565398,-LcHStabWacIiryscgN6,0
397,1,7,Colegio la Ensenanza,1,2,4,42+35=?,19.6343383789063,-LcHStabWacIiryscgN6,0
398,1,7,Colegio la Ensenanza,1,2,4,46+37=?,16.1008148193359,-LcHStabWacIiryscgN6,1
399,1,7,Colegio la Ensenanza,1,2,4,61+39=?,28.481712341308604,-LcHStabWacIiryscgN6,0
400,1,9,Colegio la Ensenanza,1,4,0,1+3=?,11.088846206665002,-LcHStckRS1aI6afSEs-,1
401,1,9,Colegio la Ensenanza,1,4,0,4+2=?,3.61685562133789,-LcHStckRS1aI6afSEs-,1
402,1,9,Colegio la Ensenanza,1,4,0,4+3=?,3.75020217895508,-LcHStckRS1aI6afSEs-,1
403,1,9,Colegio la Ensenanza,1,4,0,3+1=?,3.45015335083008,-LcHStckRS1aI6afSEs-,1
404,1,9,Colegio la Ensenanza,1,4,0,6+4=?,10.5838680267334,-LcHStckRS1aI6afSEs-,1
405,1,9,Colegio la Ensenanza,1,4,1,1+10=?,2.6001167297363303,-LcHStckRS1aI6afSEs-,1
406,1,9,Colegio la Ensenanza,1,4,1,3+10=?,6.21700668334961,-LcHStckRS1aI6afSEs-,1
407,1,9,Colegio la Ensenanza,1,4,1,5+10=?,3.1001625061035196,-LcHStckRS1aI6afSEs-,1
408,1,9,Colegio la Ensenanza,1,4,1,7+10=?,2.9834823608398398,-LcHStckRS1aI6afSEs-,1
409,1,9,Colegio la Ensenanza,1,4,1,0+10=?,2.6001396179199197,-LcHStckRS1aI6afSEs-,1
410,1,9,Colegio la Ensenanza,1,4,2,2+12=?,2.7001495361328103,-LcHStckRS1aI6afSEs-,1
411,1,9,Colegio la Ensenanza,1,4,2,6+11=?,14.7093963623047,-LcHStckRS1aI6afSEs-,1
412,1,9,Colegio la Ensenanza,1,4,2,7+17=?,8.81711006164551,-LcHStckRS1aI6afSEs-,1
413,1,9,Colegio la Ensenanza,1,4,2,8+21=?,8.43376731872559,-LcHStckRS1aI6afSEs-,1
414,1,9,Colegio la Ensenanza,1,4,2,3+30=?,2.90013885498047,-LcHStckRS1aI6afSEs-,1
415,1,9,Colegio la Ensenanza,1,4,3,13+10=?,5.3336181640625,-LcHStckRS1aI6afSEs-,1
416,1,9,Colegio la Ensenanza,1,4,3,22+10=?,6.6670036315917995,-LcHStckRS1aI6afSEs-,1
417,1,9,Colegio la Ensenanza,1,4,3,17+10=?,4.26688003540039,-LcHStckRS1aI6afSEs-,1
418,1,9,Colegio la Ensenanza,1,4,3,33+10=?,4.616905212402339,-LcHStckRS1aI6afSEs-,1
419,1,9,Colegio la Ensenanza,1,4,3,40+10=?,4.01685333251953,-LcHStckRS1aI6afSEs-,1
420,2,9,Colegio la Ensenanza,1,4,4,17+25=?,37.4821739196777,-LcHStckRS1aI6afSEs-,1
421,1,9,Colegio la Ensenanza,1,4,4,25+25=?,11.133872985839801,-LcHStckRS1aI6afSEs-,1
422,1,9,Colegio la Ensenanza,1,4,4,42+35=?,26.965045928955103,-LcHStckRS1aI6afSEs-,1
423,1,9,Colegio la Ensenanza,1,4,4,46+37=?,36.15185546875,-LcHStckRS1aI6afSEs-,1
424,1,9,Colegio la Ensenanza,1,4,4,61+39=?,8.8504753112793,-LcHStckRS1aI6afSEs-,1
425,1,8,Colegio la Ensenanza,1,3,0,1+3=?,5.509063720703129,-LcHUphXb8oD-d82DOd5,1
426,1,8,Colegio la Ensenanza,1,3,0,4+2=?,4.93038654327393,-LcHUphXb8oD-d82DOd5,1
427,1,8,Colegio la Ensenanza,1,3,0,4+3=?,2.72445964813232,-LcHUphXb8oD-d82DOd5,1
428,1,8,Colegio la Ensenanza,1,3,0,3+1=?,2.9422054290771498,-LcHUphXb8oD-d82DOd5,1
429,1,8,Colegio la Ensenanza,1,3,0,6+4=?,10.9139575958252,-LcHUphXb8oD-d82DOd5,1
430,1,8,Colegio la Ensenanza,1,3,1,1+10=?,3.05929565429688,-LcHUphXb8oD-d82DOd5,1
431,1,8,Colegio la Ensenanza,1,3,1,3+10=?,2.4737091064453103,-LcHUphXb8oD-d82DOd5,1
432,1,8,Colegio la Ensenanza,1,3,1,5+10=?,2.90798950195313,-LcHUphXb8oD-d82DOd5,1
433,1,8,Colegio la Ensenanza,1,3,1,7+10=?,3.99500274658203,-LcHUphXb8oD-d82DOd5,1
434,1,8,Colegio la Ensenanza,1,3,1,0+10=?,3.35980987548828,-LcHUphXb8oD-d82DOd5,1
435,1,8,Colegio la Ensenanza,1,3,2,2+12=?,4.54644393920898,-LcHUphXb8oD-d82DOd5,1
436,1,8,Colegio la Ensenanza,1,3,2,6+11=?,11.9505767822266,-LcHUphXb8oD-d82DOd5,1
437,1,8,Colegio la Ensenanza,1,3,2,7+17=?,20.292982101440398,-LcHUphXb8oD-d82DOd5,1
438,1,8,Colegio la Ensenanza,1,3,2,8+21=?,16.884334564209002,-LcHUphXb8oD-d82DOd5,1
439,1,8,Colegio la Ensenanza,1,3,2,3+30=?,8.9921760559082,-LcHUphXb8oD-d82DOd5,1
440,1,8,Colegio la Ensenanza,1,3,3,13+10=?,4.39549255371094,-LcHUphXb8oD-d82DOd5,1
441,1,8,Colegio la Ensenanza,1,3,3,22+10=?,11.559383392334,-LcHUphXb8oD-d82DOd5,1
442,1,8,Colegio la Ensenanza,1,3,3,17+10=?,6.43524599075317,-LcHUphXb8oD-d82DOd5,1
443,1,8,Colegio la Ensenanza,1,3,3,33+10=?,20.559400558471697,-LcHUphXb8oD-d82DOd5,1
444,1,8,Colegio la Ensenanza,1,3,3,40+10=?,2.94193649291992,-LcHUphXb8oD-d82DOd5,1
445,1,8,Colegio la Ensenanza,1,3,4,17+25=?,23.4168128967285,-LcHUphXb8oD-d82DOd5,1
446,1,8,Colegio la Ensenanza,1,3,4,25+25=?,6.51310634613037,-LcHUphXb8oD-d82DOd5,1
447,1,8,Colegio la Ensenanza,1,3,4,42+35=?,28.631967544555696,-LcHUphXb8oD-d82DOd5,1
448,1,8,Colegio la Ensenanza,1,3,4,46+37=?,53.41450500488279,-LcHUphXb8oD-d82DOd5,1
449,1,8,Colegio la Ensenanza,1,3,4,61+39=?,25.8746871948242,-LcHUphXb8oD-d82DOd5,1
450,1,7,Colegio la Ensenanza,1,2,0,1+3=?,35.0700302124023,-LcHUpklgr7BDeZfTNzd,1
451,1,7,Colegio la Ensenanza,1,2,0,4+2=?,8.29064559936523,-LcHUpklgr7BDeZfTNzd,1
452,1,7,Colegio la Ensenanza,1,2,0,4+3=?,6.46848297119141,-LcHUpklgr7BDeZfTNzd,1
453,1,7,Colegio la Ensenanza,1,2,0,3+1=?,11.6088542938232,-LcHUpklgr7BDeZfTNzd,1
454,1,7,Colegio la Ensenanza,1,2,0,6+4=?,8.59147548675537,-LcHUpklgr7BDeZfTNzd,1
455,1,7,Colegio la Ensenanza,1,2,1,1+10=?,8.42338371276855,-LcHUpklgr7BDeZfTNzd,1
456,1,7,Colegio la Ensenanza,1,2,1,3+10=?,10.0459041595459,-LcHUpklgr7BDeZfTNzd,1
457,1,7,Colegio la Ensenanza,1,2,1,5+10=?,12.569084167480499,-LcHUpklgr7BDeZfTNzd,1
458,1,7,Colegio la Ensenanza,1,2,1,7+10=?,12.002460479736301,-LcHUpklgr7BDeZfTNzd,1
459,1,7,Colegio la Ensenanza,1,2,1,0+10=?,9.6708517074585,-LcHUpklgr7BDeZfTNzd,1
460,1,7,Colegio la Ensenanza,1,2,2,2+12=?,15.7782878875732,-LcHUpklgr7BDeZfTNzd,1
